11514	2.342
11515	2.364
11516	2.384
11517	2.402
11518	2.378
11519	2.364
11520	2.38
11521	2.39
11522	2.402
11523	2.426
11524	2.426
11525	2.424
11526	2.418
11527	2.41
11528	2.386
11529	2.38
11530	2.352
11531	2.38
11532	2.402
11533	2.428
11534	2.434
11535	2.43
11536	2.41
11537	2.418
11538	2.42
11539	2.414
11540	2.436
11541	2.414
11542	2.454
11543	2.494
11544	2.516
11545	2.498
11546	2.462
11547	2.438
11548	2.414
11549	2.434
11550	2.422
11551	2.402
11552	2.362
11553	2.364
11554	2.366
11555	2.35
11556	2.378
11557	2.452
11558	2.414
11559	2.378
11560	2.364
11561	2.362
11562	2.332
11563	2.378
11564	2.454
11565	2.468
11566	2.434
11567	2.442
11568	2.47
11569	2.436
11570	2.446
11571	2.498
11572	2.474
11573	2.508
11574	2.538
11575	2.49
11576	2.49
11577	2.488
11578	2.511
11579	2.506
11580	2.49
11581	2.418
11582	2.406
11583	2.442
11584	2.446
11585	2.374
11586	2.406
11587	2.44
11588	2.448
11589	2.404
11590	2.362
11591	2.468
11592	2.482
11593	2.47
11594	2.476
11595	2.446
11596	2.46
11597	2.486
11598	2.471
11599	2.452
11600	2.456
11601	2.474
11602	2.452
11603	2.434
11604	2.462
11605	2.454
11606	2.434
11607	2.434
11608	2.43
11609	2.454
11610	2.442
11611	2.444
11612	2.444
11613	2.427
11614	2.418
11615	2.428
11616	2.47
11617	2.46
11618	2.438
11619	2.494
11620	2.466
11621	2.46
11622	2.475
11623	2.456
11624	2.506
11625	2.478
11626	2.47
11627	2.478
11628	2.494
11629	2.474
11630	2.446
11631	2.442
11632	2.414
11633	2.418
11634	2.444
11635	2.464
11636	2.482
11637	2.446
11638	2.426
11639	2.486
11640	2.463
11641	2.482
11642	2.474
11643	2.47
11644	2.479
11645	2.476
11646	2.514
11647	2.504
11648	2.458
11649	2.486
11650	2.498
11651	2.492
11652	2.534
11653	2.502
11654	2.478
11655	2.46
11656	2.49
11657	2.508
11658	2.518
11659	2.516
11660	2.53
11661	2.54
11662	2.49
11663	2.478
11664	2.479
11665	2.484
11666	2.494
11667	2.492
11668	2.508
11669	2.53
11670	2.492
11671	2.526
11672	2.534
11673	2.494
11674	2.538
11675	2.536
11676	2.488
11677	2.518
11678	2.552
11679	2.514
11680	2.506
11681	2.53
11682	2.53
11683	2.522
11684	2.518
11685	2.518
11686	2.542
11687	2.51
11688	2.512
11689	2.546
11690	2.55
11691	2.494
11692	2.495
11693	2.452
11694	2.488
11695	2.492
11696	2.486
11697	2.46
11698	2.486
11699	2.486
11700	2.446
11701	2.418
11702	2.39
11703	2.39
11704	2.384
11705	2.41
11706	2.444
11707	2.438
11708	2.406
11709	2.382
11710	2.33
11711	2.282
11712	2.254
11713	2.306
11714	2.336
11715	2.327
11716	2.38
11717	2.422
11718	2.462
11719	2.482
11720	2.523
11721	2.538
11722	2.498
11723	2.476
11724	2.442
11725	2.474
11726	2.474
11727	2.47
11728	2.422
11729	2.382
11730	2.278
11731	2.255
11732	2.25
11733	2.274
11734	2.29
11735	2.318
11736	2.332
11737	2.382
11738	2.47
11739	2.43
11740	2.314
11741	2.306
11742	2.314
11743	2.323
11744	2.326
11745	2.356
11746	2.322
11747	2.311
11748	2.348
11749	2.332
11750	2.296
11751	2.322
11752	2.354
11753	2.338
11754	2.284
11755	2.236
11756	2.284
11757	2.314
11758	2.37
11759	2.338
11760	2.326
11761	2.342
11762	2.342
11763	2.36
11764	2.33
11765	2.338
11766	2.298
11767	2.278
11768	2.274
11769	2.25
11770	2.268
11771	2.286
11772	2.27
11773	2.316
11774	2.302
11775	2.278
11776	2.306
11777	2.314
11778	2.314
11779	2.346
11780	2.374
11781	2.39
11782	2.41
11783	2.378
11784	2.42
11785	2.47
11786	2.458
11787	2.442
11788	2.426
11789	2.47
11790	2.418
11791	2.39
11792	2.394
11793	2.426
11794	2.415
11795	2.406
11796	2.402
11797	2.434
11798	2.49
11799	2.47
11800	2.454
11801	2.398
11802	2.35
11803	2.386
11804	2.374
11805	2.406
11806	2.42
11807	2.384
11808	2.394
11809	2.33
11810	2.358
11811	2.38
11812	2.374
11813	2.358
11814	2.372
11815	2.383
11816	2.424
11817	2.47
11818	2.438
11819	2.462
11820	2.422
11821	2.374
11822	2.378
11823	2.388
11824	2.39
11825	2.358
11826	2.348
11827	2.362
11828	2.438
11829	2.436
11830	2.458
11831	2.486
11832	2.474
11833	2.442
11834	2.388
11835	2.41
11836	2.306
11837	2.292
11838	2.312
11839	2.366
11840	2.374
11841	2.442
11842	2.426
11843	2.394
11844	2.364
11845	2.358
11846	2.354
11847	2.364
11848	2.34
11849	2.338
11850	2.348
11851	2.366
11852	2.38
11853	2.346
11854	2.358
11855	2.36
11856	2.346
11857	2.356
11858	2.408
11859	2.438
11860	2.456
11861	2.428
11862	2.458
11863	2.402
11864	2.406
11865	2.402
11866	2.386
11867	2.418
11868	2.444
11869	2.47
11870	2.446
11871	2.414
11872	2.388
11873	2.338
11874	2.342
11875	2.338
11876	2.338
11877	2.3
11878	2.306
11879	2.32
11880	2.354
11881	2.514
11882	2.566
11883	2.438
11884	2.38
11885	2.391
11886	2.384
11887	2.388
11888	2.396
11889	2.396
11890	2.392
11891	2.444
11892	2.388
11893	2.414
11894	2.394
11895	2.388
11896	2.378
11897	2.343
11898	2.378
11899	2.386
11900	2.404
11901	2.402
11902	2.386
11903	2.38
11904	2.382
11905	2.39
11906	2.407
11907	2.378
11908	2.406
11909	2.362
11910	2.334
11911	2.33
11912	2.318
11913	2.31
11914	2.33
11915	2.32
11916	2.33
11917	2.334
11918	2.352
11919	2.344
11920	2.332
11921	2.327
11922	2.354
11923	2.374
11924	2.37
11925	2.396
11926	2.468
11927	2.462
11928	2.318
11929	2.322
11930	2.362
11931	2.346
11932	2.319
11933	2.308
11934	2.334
11935	2.454
11936	2.47
11937	2.472
11938	2.478
11939	2.454
11940	2.45
11941	2.49
11942	2.456
11943	2.428
11944	2.464
11945	2.444
11946	2.448
11947	2.476
11948	2.492
11949	2.43
11950	2.482
11951	2.486
11952	2.47
11953	2.48
11954	2.478
11955	2.468
11956	2.422
11957	2.474
11958	2.45
11959	2.486
11960	2.474
11961	2.476
11962	2.47
11963	2.466
11964	2.5
11965	2.471
11966	2.47
11967	2.47
11968	2.479
11969	2.502
11970	2.492
11971	2.506
11972	2.538
11973	2.522
11974	2.486
11975	2.498
11976	2.519
11977	2.51
11978	2.498
11979	2.526
11980	2.502
11981	2.44
11982	2.424
11983	2.43
11984	2.422
11985	2.392
11986	2.367
11987	2.444
11988	2.49
11989	2.492
11990	2.37
11991	2.338
11992	2.374
11993	2.374
11994	2.354
11995	2.383
11996	2.374
11997	2.348
11998	2.298
11999	2.326
12000	2.36
12001	2.402
12002	2.394
12003	2.356
12004	2.35
12005	2.35
12006	2.348
12007	2.338
12008	2.362
12009	2.39
12010	2.436
12011	2.57
12012	2.596
12013	2.498
12014	2.422
12015	2.396
12016	2.41
12017	2.45
12018	2.45
12019	2.422
12020	2.382
12021	2.414
12022	2.434
12023	2.428
12024	2.436
12025	2.456
12026	2.454
12027	2.456
12028	2.452
12029	2.466
12030	2.458
12031	2.458
12032	2.456
12033	2.46
12034	2.488
12035	2.502
12036	2.51
12037	2.518
12038	2.496
12039	2.532
12040	2.508
12041	2.46
12042	2.406
12043	2.426
12044	2.479
12045	2.486
12046	2.518
12047	2.543
12048	2.526
12049	2.514
12050	2.511
12051	2.522
12052	2.526
12053	2.548
12054	2.514
12055	2.49
12056	2.51
12057	2.51
12058	2.478
12059	2.482
12060	2.47
12061	2.492
12062	2.502
12063	2.487
12064	2.498
12065	2.468
12066	2.478
12067	2.462
12068	2.438
12069	2.442
12070	2.438
12071	2.458
12072	2.498
12073	2.498
12074	2.47
12075	2.444
12076	2.444
12077	2.454
12078	2.422
12079	2.41
12080	2.446
12081	2.442
12082	2.458
12083	2.47
12084	2.466
12085	2.478
12086	2.46
12087	2.44
12088	2.458
12089	2.487
12090	2.508
12091	2.488
12092	2.46
12093	2.46
12094	2.412
12095	2.374
12096	2.358
12097	2.402
12098	2.406
12099	2.41
12100	2.414
12101	2.303
12102	2.287
12103	2.25
12104	2.284
12105	2.268
12106	2.278
12107	2.298
12108	2.27
12109	2.264
12110	2.234
12111	2.222
12112	2.246
12113	2.284
12114	2.292
12115	2.248
12116	2.268
12117	2.296
12118	2.332
12119	2.306
12120	2.306
12121	2.312
12122	2.286
12123	2.25
12124	2.27
12125	2.294
12126	2.29
12127	2.284
12128	2.306
12129	2.31
12130	2.338
12131	2.338
12132	2.346
12133	2.328
12134	2.31
12135	2.314
12136	2.31
12137	2.311
12138	2.278
12139	2.324
12140	2.308
12141	2.32
12142	2.282
12143	2.279
12144	2.292
12145	2.312
12146	2.3
12147	2.282
12148	2.288
12149	2.29
12150	2.302
12151	2.319
12152	2.354
12153	2.348
12154	2.311
12155	2.286
12156	2.288
12157	2.36
12158	2.38
12159	2.364
12160	2.374
12161	2.366
12162	2.364
12163	2.38
12164	2.448
12165	2.444
12166	2.426
12167	2.414
12168	2.428
12169	2.478
12170	2.478
12171	2.476
12172	2.482
12173	2.43
12174	2.442
12175	2.394
12176	2.41
12177	2.406
12178	2.402
12179	2.372
12180	2.382
12181	2.43
12182	2.434
12183	2.406
12184	2.342
12185	2.372
12186	2.458
12187	2.428
12188	2.39
12189	2.422
12190	2.412
12191	2.398
12192	2.39
12193	2.404
12194	2.362
12195	2.354
12196	2.396
12197	2.412
12198	2.406
12199	2.426
12200	2.412
12201	2.382
12202	2.394
12203	2.398
12204	2.386
12205	2.414
12206	2.448
12207	2.442
12208	2.43
12209	2.456
12210	2.446
12211	2.446
12212	2.43
12213	2.438
12214	2.478
12215	2.476
12216	2.462
12217	2.498
12218	2.478
12219	2.478
12220	2.506
12221	2.482
12222	2.466
12223	2.486
12224	2.482
12225	2.42
12226	2.44
12227	2.45
12228	2.486
12229	2.476
12230	2.436
12231	2.478
12232	2.494
12233	2.448
12234	2.478
12235	2.43
12236	2.426
12237	2.46
12238	2.49
12239	2.47
12240	2.458
12241	2.438
12242	2.454
12243	2.496
12244	2.476
12245	2.464
12246	2.46
12247	2.484
12248	2.492
12249	2.478
12250	2.466
12251	2.462
12252	2.46
12253	2.446
12254	2.41
12255	2.398
12256	2.404
12257	2.448
12258	2.428
12259	2.407
12260	2.434
12261	2.476
12262	2.446
12263	2.426
12264	2.412
12265	2.294
12266	2.319
12267	2.31
12268	2.374
12269	2.464
12270	2.418
12271	2.41
12272	2.406
12273	2.446
12274	2.468
12275	2.479
12276	2.55
12277	2.512
12278	2.494
12279	2.512
12280	2.482
12281	2.438
12282	2.359
12283	2.414
12284	2.468
12285	2.45
12286	2.502
12287	2.482
12288	2.46
12289	2.472
12290	2.484
12291	2.454
12292	2.46
12293	2.44
12294	2.484
12295	2.474
12296	2.502
12297	2.495
12298	2.53
12299	2.532
12300	2.518
12301	2.5
12302	2.53
12303	2.532
12304	2.492
12305	2.436
12306	2.41
12307	2.352
12308	2.332
12309	2.328
12310	2.374
12311	2.362
12312	2.402
12313	2.436
12314	2.568
12315	2.674
12316	2.598
12317	2.53
12318	2.366
12319	2.308
12320	2.306
12321	2.322
12322	2.338
12323	2.338
12324	2.343
12325	2.358
12326	2.354
12327	2.35
12328	2.362
12329	2.338
12330	2.328
12331	2.318
12332	2.342
12333	2.37
12334	2.366
12335	2.351
12336	2.31
12337	2.298
12338	2.298
12339	2.326
12340	2.35
12341	2.324
12342	2.33
12343	2.308
12344	2.3
12345	2.306
12346	2.286
12347	2.33
12348	2.32
12349	2.308
12350	2.316
12351	2.358
12352	2.414
12353	2.434
12354	2.359
12355	2.343
12356	2.372
12357	2.37
12358	2.35
12359	2.354
12360	2.346
12361	2.34
12362	2.35
12363	2.354
12364	2.352
12365	2.348
12366	2.346
12367	2.364
12368	2.374
12369	2.396
12370	2.332
12371	2.35
12372	2.354
12373	2.364
12374	2.404
12375	2.372
12376	2.33
12377	2.326
12378	2.342
12379	2.376
12380	2.414
12381	2.43
12382	2.454
12383	2.554
12384	2.566
12385	2.442
12386	2.382
12387	2.422
12388	2.444
12389	2.436
12390	2.455
12391	2.427
12392	2.422
12393	2.41
12394	2.414
12395	2.37
12396	2.37
12397	2.41
12398	2.378
12399	2.383
12400	2.428
12401	2.422
12402	2.452
12403	2.46
12404	2.466
12405	2.482
12406	2.492
12407	2.484
12408	2.5
12409	2.426
12410	2.434
12411	2.458
12412	2.498
12413	2.52
12414	2.475
12415	2.428
12416	2.423
12417	2.358
12418	2.314
12419	2.374
12420	2.426
12421	2.442
12422	2.426
12423	2.446
12424	2.431
12425	2.402
12426	2.454
12427	2.46
12428	2.466
12429	2.514
12430	2.5
12431	2.498
12432	2.498
12433	2.476
12434	2.46
12435	2.486
12436	2.44
12437	2.414
12438	2.302
12439	2.31
12440	2.26
12441	2.268
12442	2.286
12443	2.282
12444	2.278
12445	2.294
12446	2.303
12447	2.318
12448	2.326
12449	2.428
12450	2.326
12451	2.3
12452	2.308
12453	2.348
12454	2.41
12455	2.391
12456	2.278
12457	2.316
12458	2.35
12459	2.354
12460	2.302
12461	2.342
12462	2.382
12463	2.39
12464	2.394
12465	2.37
12466	2.378
12467	2.418
12468	2.468
12469	2.48
12470	2.458
12471	2.45
12472	2.454
12473	2.442
12474	2.418
12475	2.454
12476	2.46
12477	2.466
12478	2.508
12479	2.482
12480	2.502
12481	2.47
12482	2.45
12483	2.442
12484	2.412
12485	2.418
12486	2.458
12487	2.522
12488	2.516
12489	2.498
12490	2.46
12491	2.444
12492	2.518
12493	2.498
12494	2.522
12495	2.463
12496	2.426
12497	2.428
12498	2.43
12499	2.438
12500	2.462
12501	2.5
12502	2.486
12503	2.488
12504	2.498
12505	2.454
12506	2.45
12507	2.474
12508	2.474
12509	2.45
12510	2.466
12511	2.42
12512	2.44
12513	2.434
12514	2.422
12515	2.446
12516	2.458
12517	2.49
12518	2.526
12519	2.502
12520	2.506
12521	2.542
12522	2.516
12523	2.524
12524	2.502
12525	2.458
12526	2.468
12527	2.486
12528	2.414
12529	2.412
12530	2.494
12531	2.452
12532	2.396
12533	2.356
12534	2.406
12535	2.446
12536	2.391
12537	2.398
12538	2.41
12539	2.346
12540	2.31
12541	2.326
12542	2.382
12543	2.358
12544	2.326
12545	2.404
12546	2.414
12547	2.47
12548	2.458
12549	2.462
12550	2.47
12551	2.414
12552	2.346
12553	2.27
12554	2.31
12555	2.316
12556	2.346
12557	2.324
12558	2.39
12559	2.374
12560	2.41
12561	2.43
12562	2.375
12563	2.366
12564	2.34
12565	2.294
12566	2.228
12567	2.244
12568	2.262
12569	2.178
12570	2.172
12571	2.214
12572	2.224
12573	2.204
12574	2.19
12575	2.154
12576	2.182
12577	2.2
12578	2.244
12579	2.238
12580	2.25
12581	2.216
12582	2.188
12583	2.236
12584	2.26
12585	2.268
12586	2.286
12587	2.228
12588	2.23
12589	2.196
12590	2.172
12591	2.214
12592	2.218
12593	2.246
12594	2.282
12595	2.334
12596	2.378
12597	2.406
12598	2.364
12599	2.402
12600	2.462
12601	2.45
12602	2.438
12603	2.42
12604	2.424
12605	2.41
12606	2.446
12607	2.438
12608	2.436
12609	2.426
12610	2.46
12611	2.458
12612	2.47
12613	2.46
12614	2.444
12615	2.442
12616	2.41
12617	2.418
12618	2.448
12619	2.463
12620	2.454
12621	2.422
12622	2.444
12623	2.446
12624	2.442
12625	2.487
12626	2.506
12627	2.482
12628	2.47
12629	2.474
12630	2.5
12631	2.466
12632	2.478
12633	2.484
12634	2.5
12635	2.49
12636	2.482
12637	2.514
12638	2.511
12639	2.506
12640	2.47
12641	2.486
12642	2.454
12643	2.468
12644	2.462
12645	2.492
12646	2.526
12647	2.49
12648	2.495
12649	2.482
12650	2.518
12651	2.534
12652	2.502
12653	2.478
12654	2.486
12655	2.492
12656	2.472
12657	2.486
12658	2.506
12659	2.516
12660	2.45
12661	2.45
12662	2.444
12663	2.47
12664	2.494
12665	2.438
12666	2.376
12667	2.342
12668	2.362
12669	2.356
12670	2.366
12671	2.358
12672	2.37
12673	2.382
12674	2.394
12675	2.41
12676	2.422
12677	2.422
12678	2.454
12679	2.454
12680	2.47
12681	2.5
12682	2.516
12683	2.526
12684	2.508
12685	2.495
12686	2.516
12687	2.51
12688	2.49
12689	2.41
12690	2.338
12691	2.354
12692	2.423
12693	2.488
12694	2.38
12695	2.314
12696	2.306
12697	2.302
12698	2.302
12699	2.332
12700	2.358
12701	2.386
12702	2.382
12703	2.402
12704	2.354
12705	2.322
12706	2.318
12707	2.326
12708	2.354
12709	2.358
12710	2.372
12711	2.458
12712	2.564
12713	2.488
12714	2.406
12715	2.364
12716	2.334
12717	2.324
12718	2.358
12719	2.372
12720	2.422
12721	2.458
12722	2.391
12723	2.314
12724	2.43
12725	2.426
12726	2.428
12727	2.476
12728	2.442
12729	2.426
12730	2.36
12731	2.34
12732	2.247
12733	2.26
12734	2.292
12735	2.334
12736	2.39
12737	2.39
12738	2.375
12739	2.414
12740	2.434
12741	2.398
12742	2.39
12743	2.378
12744	2.302
12745	2.326
12746	2.334
12747	2.358
12748	2.428
12749	2.486
12750	2.388
12751	2.391
12752	2.451
12753	2.438
12754	2.476
12755	2.506
12756	2.47
12757	2.492
12758	2.482
12759	2.502
12760	2.488
12761	2.458
12762	2.504
12763	2.488
12764	2.478
12765	2.454
12766	2.486
12767	2.494
12768	2.476
12769	2.482
12770	2.494
12771	2.486
12772	2.486
12773	2.459
12774	2.456
12775	2.49
12776	2.512
12777	2.516
12778	2.496
12779	2.474
12780	2.49
12781	2.486
12782	2.502
12783	2.534
12784	2.526
12785	2.478
12786	2.488
12787	2.508
12788	2.538
12789	2.502
12790	2.495
12791	2.478
12792	2.492
12793	2.534
12794	2.496
12795	2.482
12796	2.498
12797	2.495
12798	2.518
12799	2.524
12800	2.504
12801	2.49
12802	2.48
12803	2.462
12804	2.442
12805	2.45
12806	2.478
12807	2.516
12808	2.444
12809	2.508
12810	2.594
12811	2.514
12812	2.375
12813	2.342
12814	2.342
12815	2.316
12816	2.35
12817	2.391
12818	2.44
12819	2.414
12820	2.444
12821	2.492
12822	2.478
12823	2.518
12824	2.494
12825	2.512
12826	2.511
12827	2.504
12828	2.496
12829	2.5
12830	2.492
12831	2.514
12832	2.514
12833	2.478
12834	2.466
12835	2.492
12836	2.478
12837	2.438
12838	2.33
12839	2.294
12840	2.28
12841	2.306
12842	2.382
12843	2.436
12844	2.374
12845	2.299
12846	2.327
12847	2.246
12848	2.308
12849	2.394
12850	2.398
12851	2.364
12852	2.294
12853	2.302
12854	2.278
12855	2.302
12856	2.344
12857	2.316
12858	2.358
12859	2.39
12860	2.494
12861	2.486
12862	2.48
12863	2.502
12864	2.47
12865	2.486
12866	2.532
12867	2.518
12868	2.486
12869	2.488
12870	2.51
12871	2.512
12872	2.534
12873	2.524
12874	2.484
12875	2.476
12876	2.37
12877	2.386
12878	2.332
12879	2.33
12880	2.342
12881	2.362
12882	2.372
12883	2.364
12884	2.324
12885	2.335
12886	2.366
12887	2.584
12888	2.668
12889	2.602
12890	2.5
12891	2.338
12892	2.354
12893	2.408
12894	2.354
12895	2.378
12896	2.442
12897	2.486
12898	2.442
12899	2.418
12900	2.382
12901	2.362
12902	2.398
12903	2.436
12904	2.414
12905	2.379
12906	2.362
12907	2.394
12908	2.422
12909	2.404
12910	2.386
12911	2.418
12912	2.428
12913	2.436
12914	2.412
12915	2.402
12916	2.442
12917	2.466
12918	2.382
12919	2.338
12920	2.338
12921	2.338
12922	2.346
12923	2.35
12924	2.338
12925	2.356
12926	2.422
12927	2.455
12928	2.474
12929	2.362
12930	2.314
12931	2.282
12932	2.326
12933	2.404
12934	2.354
12935	2.354
12936	2.294
12937	2.278
12938	2.274
12939	2.29
12940	2.296
12941	2.338
12942	2.364
12943	2.388
12944	2.386
12945	2.422
12946	2.454
12947	2.466
12948	2.438
12949	2.402
12950	2.412
12951	2.468
12952	2.402
12953	2.438
12954	2.41
12955	2.39
12956	2.424
12957	2.46
12958	2.414
12959	2.448
12960	2.42
12961	2.412
12962	2.42
12963	2.338
12964	2.294
12965	2.342
12966	2.454
12967	2.462
12968	2.458
12969	2.462
12970	2.454
12971	2.478
12972	2.466
12973	2.488
12974	2.479
12975	2.418
12976	2.394
12977	2.39
12978	2.368
12979	2.402
12980	2.444
12981	2.45
12982	2.462
12983	2.424
12984	2.396
12985	2.439
12986	2.494
12987	2.498
12988	2.488
12989	2.518
12990	2.518
12991	2.468
12992	2.504
12993	2.534
12994	2.486
12995	2.458
12996	2.426
12997	2.382
12998	2.37
12999	2.338
13000	2.302
13001	2.3
13002	2.434
13003	2.524
13004	2.5
13005	2.444
13006	2.444
13007	2.466
13008	2.512
13009	2.474
13010	2.458
13011	2.45
13012	2.482
13013	2.434
13014	2.406
13015	2.39
13016	2.39
13017	2.436
13018	2.462
13019	2.463
13020	2.502
13021	2.504
13022	2.53
13023	2.53
13024	2.474
13025	2.486
13026	2.494
13027	2.494
13028	2.502
13029	2.516
13030	2.526
13031	2.586
13032	2.612
13033	2.588
13034	2.602
13035	2.599
13036	2.604
13037	2.598
13038	2.604
13039	2.586
13040	2.564
13041	2.562
13042	2.54
13043	2.57
13044	2.548
13045	2.506
13046	2.468
13047	2.474
13048	2.47
13049	2.42
13050	2.398
13051	2.378
13052	2.442
13053	2.47
13054	2.438
13055	2.404
13056	2.404
13057	2.394
13058	2.38
13059	2.35
13060	2.358
13061	2.352
13062	2.311
13063	2.322
13064	2.322
13065	2.324
13066	2.35
13067	2.33
13068	2.338
13069	2.338
13070	2.326
13071	2.314
13072	2.314
13073	2.322
13074	2.354
13075	2.346
13076	2.338
13077	2.354
13078	2.354
13079	2.38
13080	2.476
13081	2.63
13082	2.936
13083	3.188
13084	2.692
13085	2.394
13086	2.318
13087	2.278
13088	2.286
13089	2.286
13090	2.287
13091	2.298
13092	2.308
13093	2.302
13094	2.294
13095	2.29
13096	2.314
13097	2.314
13098	2.294
13099	2.294
13100	2.279
