3019.5	2.6008
3020.0	2.6089
3020.5	2.6009
3021.0	2.6216
3021.5	2.6271
3022.0	2.6407
3022.5	2.6597
3023.0	2.7045
3023.5	2.6657
3024.0	2.6746
3024.5	2.6578
3025.0	2.705
3025.5	2.7897
3026.0	2.6285
3026.5	2.6598
3027.0	2.6733
3027.5	2.8522
3028.0	2.8013
3028.5	2.685
3029.0	2.655
3029.5	2.6272
3030.0	2.6374
3030.5	2.6279
3031.0	2.631
3031.5	2.6343
3032.0	2.6556
3032.5	2.6487
3033.0	2.655
3033.5	2.6692
3034.0	2.6689
3034.5	2.6625
3035.0	2.6409
3035.5	2.6533
3036.0	2.6527
3036.5	2.6582
3037.0	2.6532
3037.5	2.6632
3038.0	2.6706
3038.5	2.6955
3039.0	2.6594
3039.5	2.6586
3040.0	2.6345
3040.5	2.6488
3041.0	2.658
3041.5	2.655
3042.0	2.6681
3042.5	2.672
3043.0	2.6702
3043.5	2.6701
3044.0	2.6571
3044.5	2.6661
3045.0	2.6761
3045.5	2.6441
3046.0	2.6441
3046.5	2.6584
3047.0	2.6397
3047.5	2.6424
3048.0	2.6265
3048.5	2.6412
3049.0	2.6551
3049.5	2.6625
3050.0	2.6491
3050.5	2.6671
3051.0	2.6677
3051.5	2.6571
3052.0	2.6483
3052.5	2.6387
3053.0	2.6394
3053.5	2.645
3054.0	2.6403
3054.5	2.6404
3055.0	2.6322
3055.5	2.6293
3056.0	2.6139
3056.5	2.6308
3057.0	2.6467
3057.5	2.642
3058.0	2.64
3058.5	2.6393
3059.0	2.6451
3059.5	2.6432
3060.0	2.6209
3060.5	2.6498
3061.0	2.6513
3061.5	2.6689
3062.0	2.6314
3062.5	2.6275
3063.0	2.6615
3063.5	2.6514
3064.0	2.6397
3064.5	2.6547
3065.0	2.6612
3065.5	2.6554
3066.0	2.6551
3066.5	2.6558
3067.0	2.6818
3067.5	2.6731
3068.0	2.6731
3068.5	2.6635
3069.0	2.6645
3069.5	2.6603
3070.0	2.6632
3070.5	2.6474
3071.0	2.663
3071.5	2.6494
3072.0	2.6699
3072.5	2.6838
3073.0	2.6835
3073.5	2.6601
3074.0	2.6767
3074.5	2.6655
3075.0	2.6585
3075.5	2.6343
3076.0	2.65
3076.5	2.6452
3077.0	2.6416
3077.5	2.6442
3078.0	2.6405
3078.5	2.6504
3079.0	2.6588
3079.5	2.6641
3080.0	2.6466
3080.5	2.6542
3081.0	2.6599
3081.5	2.6688
3082.0	2.6786
3082.5	2.6704
3083.0	2.6445
3083.5	2.6528
3084.0	2.6663
3084.5	2.6626
3085.0	2.6673
3085.5	2.6636
3086.0	2.6633
3086.5	2.6305
3087.0	2.6449
3087.5	2.6617
3088.0	2.6517
3088.5	2.6407
3089.0	2.6578
3089.5	2.6409
3090.0	2.6535
3090.5	2.6443
3091.0	2.6481
3091.5	2.6399
3092.0	2.6559
3092.5	2.6537
3093.0	2.6331
3093.5	2.6333
3094.0	2.6493
3094.5	2.6188
3095.0	2.65
3095.5	2.6574
3096.0	2.6694
3096.5	2.67
3097.0	2.6589
3097.5	2.6179
3098.0	2.6168
3098.5	2.6251
3099.0	2.6378
3099.5	2.6802
3100.0	2.6201
3100.5	2.662
3101.0	2.6365
3101.5	2.6106
3102.0	2.6294
3102.5	2.6427
3103.0	2.618
3103.5	2.6408
3104.0	2.6073
3104.5	2.613
3105.0	2.6454
3105.5	2.6451
3106.0	2.637
3106.5	2.64
3107.0	2.6372
3107.5	2.6586
3108.0	2.6624
3108.5	2.6342
3109.0	2.6254
3109.5	2.6519
3110.0	2.6551
3110.5	2.6558
3111.0	2.6583
3111.5	2.6765
3112.0	2.6624
3112.5	2.6543
3113.0	2.6569
3113.5	2.6482
3114.0	2.6656
3114.5	2.649
3115.0	2.6522
3115.5	2.6435
3116.0	2.6637
3116.5	2.6278
3117.0	2.6619
3117.5	2.6494
3118.0	2.6569
3118.5	2.6578
3119.0	2.6594
3119.5	2.656
3120.0	2.6738
3120.5	2.6905
3121.0	2.6903
3121.5	2.6474
3122.0	2.6369
3122.5	2.6455
3123.0	2.6614
3123.5	2.6656
3124.0	2.651
3124.5	2.6278
3125.0	2.6595
3125.5	2.6573
3126.0	2.6996
3126.5	2.7065
3127.0	2.6954
3127.5	2.6784
3128.0	2.6791
3128.5	2.659
3129.0	2.6402
3129.5	2.6556
3130.0	2.6474
3130.5	2.6631
3131.0	2.6671
3131.5	2.6578
3132.0	2.676
3132.5	2.6675
3133.0	2.6531
3133.5	2.657
3134.0	2.6432
3134.5	2.6446
3135.0	2.6659
3135.5	2.6501
3136.0	2.6292
3136.5	2.658
3137.0	2.6465
3137.5	2.6706
3138.0	2.6798
3138.5	2.6572
3139.0	2.6849
3139.5	2.6944
3140.0	2.6805
3140.5	2.6776
3141.0	2.6809
3141.5	2.6642
3142.0	2.6537
3142.5	2.6499
3143.0	2.637
3143.5	2.6455
3144.0	2.6445
3144.5	2.6624
3145.0	2.6635
3145.5	2.6717
3146.0	2.6909
3146.5	2.6885
3147.0	2.6614
3147.5	2.6835
3148.0	2.6958
3148.5	2.6766
3149.0	2.6791
3149.5	2.6717
3150.0	2.6321
3150.5	2.652
3151.0	2.6479
3151.5	2.6504
3152.0	2.6571
3152.5	2.6728
3153.0	2.6358
3153.5	2.6468
3154.0	2.6813
3154.5	2.7001
3155.0	2.6864
3155.5	2.6901
3156.0	2.6638
3156.5	2.6563
3157.0	2.6339
3157.5	2.6524
3158.0	2.6619
3158.5	2.668
3159.0	2.6824
3159.5	2.6767
3160.0	2.6714
3160.5	2.6706
3161.0	2.6404
3161.5	2.6475
3162.0	2.6636
3162.5	2.7252
3163.0	2.6975
3163.5	2.6799
3164.0	2.6788
3164.5	2.6715
3165.0	2.6862
3165.5	2.6822
3166.0	2.6782
3166.5	2.6761
3167.0	2.6732
3167.5	2.6583
3168.0	2.659
3168.5	2.6399
3169.0	2.6444
3169.5	2.6445
3170.0	2.6585
3170.5	2.6388
3171.0	2.6368
3171.5	2.6375
3172.0	2.6468
3172.5	2.6825
3173.0	2.667
3173.5	2.6559
3174.0	2.6589
3174.5	2.6814
3175.0	2.6501
3175.5	2.6439
3176.0	2.6447
3176.5	2.6531
3177.0	2.6397
3177.5	2.6594
3178.0	2.642
3178.5	2.6531
3179.0	2.6522
3179.5	2.6239
3180.0	2.6359
3180.5	2.6514
3181.0	2.6537
3181.5	2.6677
3182.0	2.6635
3182.5	2.6851
3183.0	2.6785
3183.5	2.6668
3184.0	2.6699
3184.5	2.6603
3185.0	2.6556
3185.5	2.6406
3186.0	2.652
3186.5	2.6723
3187.0	2.6743
3187.5	2.6421
3188.0	2.6638
3188.5	2.7227
3189.0	2.5626
3189.5	2.672
3190.0	2.6901
3190.5	2.673
3191.0	2.6741
3191.5	2.6615
3192.0	2.6576
3192.5	2.6583
3193.0	2.6907
3193.5	2.6396
3194.0	2.65
3194.5	2.6766
3195.0	2.6533
3195.5	2.6287
3196.0	2.6141
3196.5	2.6462
3197.0	2.6987
3197.5	2.816
3198.0	2.6919
3198.5	2.5518
3199.0	2.6745
3199.5	2.678
3200.0	2.5746
3200.5	2.5896
3201.0	2.6174
3201.5	2.6974
3202.0	2.7532
3202.5	2.6939
3203.0	2.6271
3203.5	2.6595
3204.0	2.6461
3204.5	2.5942
3205.0	2.5643
3205.5	2.6573
3206.0	2.6681
3206.5	2.5963
3207.0	2.6096
3207.5	2.6382
3208.0	2.608
3208.5	2.6134
3209.0	2.6862
3209.5	2.6377
3210.0	2.5937
3210.5	2.5925
3211.0	2.6267
3211.5	2.6623
3212.0	2.6674
3212.5	2.6302
3213.0	2.6004
3213.5	2.5647
3214.0	2.6731
3214.5	2.5763
3215.0	2.6573
3215.5	2.6774
3216.0	2.6712
3216.5	2.6563
3217.0	2.6234
3217.5	2.6381
3218.0	2.645
3218.5	2.6349
3219.0	2.6469
3219.5	2.6385
3220.0	2.599
3220.5	2.6502
3221.0	2.669
3221.5	2.6614
3222.0	2.6489
3222.5	2.5763
3223.0	2.6051
3223.5	2.6594
3224.0	2.6682
3224.5	2.6343
3225.0	2.627
3225.5	2.6207
3226.0	2.6265
3226.5	2.6378
3227.0	2.5996
3227.5	2.6556
3228.0	2.6586
3228.5	2.6372
3229.0	2.6059
3229.5	2.5554
3230.0	2.641
3230.5	2.6714
3231.0	2.6391
3231.5	2.6303
3232.0	2.6286
3232.5	2.6535
3233.0	2.6421
3233.5	2.6477
3234.0	2.5925
3234.5	2.6278
3235.0	2.6533
3235.5	2.6919
3236.0	2.6881
3236.5	2.6808
3237.0	2.6696
3237.5	2.6677
3238.0	2.6686
3238.5	2.6681
3239.0	2.6896
3239.5	2.6778
3240.0	2.6775
3240.5	2.6741
3241.0	2.6933
3241.5	2.6961
3242.0	2.6734
3242.5	2.6516
3243.0	2.6664
3243.5	2.6354
3244.0	2.6494
3244.5	2.6083
3245.0	2.6351
3245.5	2.5229
3246.0	2.687
3246.5	2.6774
3247.0	2.6481
3247.5	2.6888
3248.0	2.6082
3248.5	2.6367
3249.0	2.6341
3249.5	2.6016
3250.0	2.6526
3250.5	2.6678
3251.0	2.6941
3251.5	2.6667
3252.0	2.6533
3252.5	2.6424
3253.0	2.6262
3253.5	2.592
3254.0	2.6442
3254.5	2.6333
3255.0	2.61
3255.5	2.6344
3256.0	2.6521
3256.5	2.6602
3257.0	2.6652
3257.5	2.6494
3258.0	2.619
3258.5	2.6166
3259.0	2.6326
3259.5	2.6242
3260.0	2.6478
3260.5	2.6539
3261.0	2.6569
3261.5	2.6503
3262.0	2.6338
3262.5	2.6396
3263.0	2.6626
3263.5	2.6525
3264.0	2.6687
3264.5	2.6538
3265.0	2.6324
3265.5	2.6389
3266.0	2.652
3266.5	2.6695
3267.0	2.6702
3267.5	2.6447
3268.0	2.6566
3268.5	2.6515
3269.0	2.6578
3269.5	2.653
3270.0	2.6357
3270.5	2.6366
3271.0	2.6365
3271.5	2.6207
3272.0	2.6237
3272.5	2.6201
3273.0	2.6378
3273.5	2.6372
3274.0	2.6678
3274.5	2.6251
3275.0	2.6543
3275.5	2.6295
3276.0	2.6511
3276.5	2.7071
3277.0	2.6771
3277.5	2.6891
3278.0	2.6481
3278.5	2.6428
3279.0	2.6488
3279.5	2.643
3280.0	2.6611
3280.5	2.7153
3281.0	2.7273
3281.5	2.6777
3282.0	2.65
3282.5	2.6404
3283.0	2.6466
3283.5	2.6311
3284.0	2.6241
3284.5	2.6398
3285.0	2.6068
3285.5	2.6419
3286.0	2.647
3286.5	2.634
3287.0	2.6678
3287.5	2.6533
3288.0	2.6278
3288.5	2.6307
3289.0	2.6522
3289.5	2.6394
3290.0	2.6327
3290.5	2.6146
3291.0	2.5915
3291.5	2.6187
3292.0	2.6215
3292.5	2.6394
3293.0	2.6332
3293.5	2.6186
3294.0	2.6299
3294.5	2.6163
3295.0	2.6604
3295.5	2.6387
3296.0	2.6377
3296.5	2.6246
3297.0	2.654
3297.5	2.6157
3298.0	2.6481
3298.5	2.6667
3299.0	2.6614
3299.5	2.6391
3300.0	2.6608
3300.5	2.6731
3301.0	2.6405
3301.5	2.6493
3302.0	2.6618
3302.5	2.6479
3303.0	2.657
3303.5	2.6486
3304.0	2.6341
3304.5	2.6327
3305.0	2.6387
3305.5	2.6444
3306.0	2.6686
3306.5	2.6693
3307.0	2.6727
3307.5	2.6667
3308.0	2.6631
3308.5	2.6689
3309.0	2.6762
3309.5	2.6636
3310.0	2.6801
3310.5	2.6834
3311.0	2.7307
3311.5	2.6656
3312.0	2.69
3312.5	2.6683
3313.0	2.6707
3313.5	2.6791
3314.0	2.6683
3314.5	2.6674
3315.0	2.6589
3315.5	2.6577
3316.0	2.6365
3316.5	2.6304
3317.0	2.657
3317.5	2.6619
3318.0	2.6722
3318.5	2.6532
3319.0	2.6445
3319.5	2.6572
3320.0	2.6589
3320.5	2.6413
3321.0	2.6499
3321.5	2.6451
3322.0	2.6279
3322.5	2.621
3323.0	2.7814
3323.5	2.6318
3324.0	2.6516
3324.5	2.6328
3325.0	2.5966
3325.5	2.6239
3326.0	2.6272
3326.5	2.6231
3327.0	2.62
3327.5	2.6158
3328.0	2.6421
3328.5	2.6502
3329.0	2.6369
3329.5	2.6254
3330.0	2.6638
3330.5	2.6258
3331.0	2.5779
3331.5	2.5565
3332.0	2.5675
3332.5	2.5886
3333.0	2.5912
3333.5	2.6112
3334.0	2.6282
3334.5	2.6409
3335.0	2.6182
3335.5	2.6468
3336.0	2.6346
3336.5	2.6319
3337.0	2.6453
3337.5	2.6278
3338.0	2.6319
3338.5	2.6428
3339.0	2.6217
3339.5	2.6206
3340.0	2.6118
3340.5	2.5957
3341.0	2.5903
3341.5	2.5662
3342.0	2.5589
3342.5	2.6095
3343.0	2.6415
3343.5	2.6409
3344.0	2.6592
3344.5	2.6458
3345.0	2.6421
3345.5	2.6542
3346.0	2.6364
3346.5	2.6453
3347.0	2.6588
3347.5	2.6327
3348.0	2.6445
3348.5	2.6401
3349.0	2.67
3349.5	2.6647
3350.0	2.6769
3350.5	2.6795
3351.0	2.7257
3351.5	2.6894
3352.0	2.675
3352.5	2.645
3353.0	2.6787
3353.5	2.6555
3354.0	2.6551
3354.5	2.6491
3355.0	2.6271
3355.5	2.6115
3356.0	2.6124
3356.5	2.6225
3357.0	2.5828
3357.5	2.6361
3358.0	2.6136
3358.5	2.599
3359.0	2.5912
3359.5	2.6384
3360.0	2.6176
3360.5	2.6186
3361.0	2.611
3361.5	2.6022
3362.0	2.6145
3362.5	2.6481
3363.0	2.6231
3363.5	2.6306
3364.0	2.6635
3364.5	2.7002
3365.0	2.6669
3365.5	2.6588
3366.0	2.6469
3366.5	2.6538
3367.0	2.6624
3367.5	2.6709
3368.0	2.6463
3368.5	2.6866
3369.0	2.5903
3369.5	2.6583
3370.0	2.631
3370.5	2.6014
3371.0	2.6855
3371.5	2.6404
3372.0	2.6503
3372.5	2.663
3373.0	2.6718
3373.5	2.6584
3374.0	2.649
3374.5	2.5782
3375.0	2.6583
3375.5	2.6268
3376.0	2.5988
3376.5	2.6324
3377.0	2.6279
3377.5	2.621
3378.0	2.6179
3378.5	2.6426
3379.0	2.6686
3379.5	2.6769
3380.0	2.6641
3380.5	2.6526
3381.0	2.6738
3381.5	2.6625
3382.0	2.6424
3382.5	2.6506
3383.0	2.6494
3383.5	2.6463
3384.0	2.6167
3384.5	2.6129
3385.0	2.6208
3385.5	2.638
3386.0	2.655
3386.5	2.625
3387.0	2.65
3387.5	2.6515
3388.0	2.6525
3388.5	2.6528
3389.0	2.6423
3389.5	2.6327
3390.0	2.7617
3390.5	2.6526
3391.0	2.5824
3391.5	2.6058
3392.0	2.6282
3392.5	2.6442
3393.0	2.642
3393.5	2.6548
3394.0	2.6471
3394.5	2.6477
3395.0	2.6647
3395.5	2.6841
3396.0	2.6363
3396.5	2.6161
3397.0	2.6199
3397.5	2.6075
3398.0	2.6242
3398.5	2.6874
3399.0	2.67
3399.5	2.6612
3400.0	2.6616
3400.5	2.6444
3401.0	2.6217
3401.5	2.6323
3402.0	2.6499
3402.5	2.627
3403.0	2.6358
3403.5	2.6163
3404.0	2.6308
3404.5	2.6332
3405.0	2.6298
3405.5	2.5242
3406.0	2.5946
3406.5	2.6306
3407.0	2.63
3407.5	2.6438
3408.0	2.6432
3408.5	2.6483
3409.0	2.6384
3409.5	2.6516
3410.0	2.6324
3410.5	2.6699
3411.0	2.6293
3411.5	2.5997
3412.0	2.6032
3412.5	2.6016
3413.0	2.6134
3413.5	2.5995
3414.0	2.5998
3414.5	2.5361
3415.0	2.6475
3415.5	2.6289
3416.0	2.6301
3416.5	2.6005
3417.0	2.5912
3417.5	2.617
3418.0	2.6444
3418.5	2.6086
3419.0	2.6209
3419.5	2.5352
3420.0	2.5819
3420.5	2.6786
3421.0	2.6646
3421.5	2.6558
3422.0	2.6444
3422.5	2.6222
3423.0	2.6245
3423.5	2.6179
3424.0	2.6172
3424.5	2.6165
3425.0	2.608
3425.5	2.629
3426.0	2.6556
3426.5	2.6437
3427.0	2.6379
3427.5	2.636
3428.0	2.6141
3428.5	2.6152
3429.0	2.641
3429.5	2.5999
3430.0	2.6368
3430.5	2.6291
3431.0	2.6179
3431.5	2.6054
3432.0	2.6024
3432.5	2.6073
3433.0	2.6171
3433.5	2.639
3434.0	2.6184
3434.5	2.6136
3435.0	2.602
3435.5	2.6057
3436.0	2.6396
3436.5	2.6335
3437.0	2.5738
3437.5	2.6187
3438.0	2.6069
3438.5	2.556
3439.0	2.587
3439.5	2.6058
3440.0	2.6357
3440.5	2.6487
3441.0	2.5755
3441.5	2.6441
3442.0	2.6184
3442.5	2.6092
3443.0	2.664
3443.5	2.6592
3444.0	2.6438
3444.5	2.6312
3445.0	2.6343
3445.5	2.6486
3446.0	2.6485
3446.5	2.6335
3447.0	2.648
3447.5	2.6095
3448.0	2.5996
3448.5	2.6569
3449.0	2.6417
3449.5	2.6236
3450.0	2.5996
3450.5	2.6136
3451.0	2.6133
3451.5	2.5598
3452.0	2.6546
3452.5	2.6479
3453.0	2.6636
3453.5	2.659
3454.0	2.6121
3454.5	2.663
3455.0	2.67
3455.5	2.6408
3456.0	2.6441
3456.5	2.6604
3457.0	2.5968
3457.5	2.619
3458.0	2.6601
3458.5	2.6528
3459.0	2.6367
3459.5	2.6342
3460.0	2.6444
3460.5	2.6574
3461.0	2.6345
3461.5	2.6325
3462.0	2.6302
3462.5	2.6241
3463.0	2.6303
3463.5	2.6226
3464.0	2.6387
3464.5	2.6369
3465.0	2.601
3465.5	2.6137
3466.0	2.5934
3466.5	2.5842
3467.0	2.6264
3467.5	2.6003
3468.0	2.6116
3468.5	2.616
3469.0	2.6262
3469.5	2.6402
3470.0	2.6445
3470.5	2.6366
3471.0	2.6275
3471.5	2.6285
3472.0	2.585
3472.5	2.6048
3473.0	2.6867
3473.5	2.6356
3474.0	2.6188
3474.5	2.6337
3475.0	2.6224
3475.5	2.6359
3476.0	2.6206
3476.5	2.6368
3477.0	2.6334
3477.5	2.6377
3478.0	2.6403
3478.5	2.6266
3479.0	2.6208
3479.5	2.6301
3480.0	2.6348
3480.5	2.6511
3481.0	2.6108
3481.5	2.6195
3482.0	2.6307
3482.5	2.6451
3483.0	2.6536
3483.5	2.6643
3484.0	2.6508
3484.5	2.6377
3485.0	2.6172
3485.5	2.6219
3486.0	2.6021
3486.5	2.6097
3487.0	2.6102
3487.5	2.6327
3488.0	2.6344
3488.5	2.6125
3489.0	2.6024
3489.5	2.6532
3490.0	2.7043
3490.5	2.6557
3491.0	2.6414
3491.5	2.6224
3492.0	2.5935
3492.5	2.6203
3493.0	2.5986
3493.5	2.5909
3494.0	2.6028
3494.5	2.6142
3495.0	2.631
3495.5	2.6528
3496.0	2.6365
3496.5	2.6291
3497.0	2.5992
3497.5	2.6224
3498.0	2.6366
3498.5	2.646
3499.0	2.65
3499.5	2.6909
3500.0	2.6453
3500.5	2.6513
3501.0	2.6463
3501.5	2.6244
3502.0	2.617
3502.5	2.6207
3503.0	2.6223
3503.5	2.6125
3504.0	2.6251
3504.5	2.624
3505.0	2.646
3505.5	2.6341
3506.0	2.6295
3506.5	2.6117
3507.0	2.6256
3507.5	2.6151
3508.0	2.6392
3508.5	2.6169
3509.0	2.6407
3509.5	2.633
3510.0	2.6614
3510.5	2.6574
3511.0	2.6716
3511.5	2.6558
3512.0	2.633
3512.5	2.6172
3513.0	2.6052
3513.5	2.6718
3514.0	2.6486
3514.5	2.6296
3515.0	2.6283
3515.5	2.6582
3516.0	2.6673
3516.5	2.6442
3517.0	2.6392
3517.5	2.6507
3518.0	2.6696
3518.5	2.6559
3519.0	2.6227
3519.5	2.629
3520.0	2.6424
3520.5	2.6445
3521.0	2.6517
3521.5	2.6443
3522.0	2.637
3522.5	2.6336
3523.0	2.6327
3523.5	2.6163
3524.0	2.6
3524.5	2.6028
3525.0	2.6168
3525.5	2.6518
3526.0	2.6466
3526.5	2.6241
3527.0	2.6329
3527.5	2.6499
3528.0	2.6275
3528.5	2.636
3529.0	2.6232
3529.5	2.6586
3530.0	2.643
3530.5	2.6785
3531.0	2.6646
3531.5	2.6449
3532.0	2.6387
3532.5	2.65
3533.0	2.6028
3533.5	2.6413
3534.0	2.6359
3534.5	2.6257
3535.0	2.6154
3535.5	2.6077
3536.0	2.6289
3536.5	2.6221
3537.0	2.632
3537.5	2.6252
3538.0	2.5998
3538.5	2.5894
3539.0	2.6116
3539.5	2.6
3540.0	2.5956
3540.5	2.6253
3541.0	2.6369
3541.5	2.6674
3542.0	2.5568
3542.5	2.6026
3543.0	2.6897
3543.5	2.6681
3544.0	2.6413
3544.5	2.6276
3545.0	2.6437
3545.5	2.5664
3546.0	2.6064
3546.5	2.6412
3547.0	2.6325
3547.5	2.6563
3548.0	2.6516
3548.5	2.6297
3549.0	2.6428
3549.5	2.6218
3550.0	2.6291
3550.5	2.6678
3551.0	2.6738
3551.5	2.6585
3552.0	2.6455
3552.5	2.6344
3553.0	2.6397
3553.5	2.6326
3554.0	2.6158
3554.5	2.6392
3555.0	2.6134
3555.5	2.6091
3556.0	2.6198
3556.5	2.609
3557.0	2.5841
3557.5	2.5963
3558.0	2.6251
3558.5	2.6149
3559.0	2.6229
3559.5	2.6071
3560.0	2.6163
3560.5	2.6225
3561.0	2.6345
3561.5	2.6135
3562.0	2.6008
3562.5	2.6158
3563.0	2.6216
3563.5	2.5833
3564.0	2.5733
3564.5	2.6171
3565.0	2.6395
3565.5	2.6177
3566.0	2.5965
3566.5	2.5812
3567.0	2.6125
3567.5	2.6074
3568.0	2.5932
3568.5	2.6109
3569.0	2.5994
3569.5	2.6521
3570.0	2.6536
3570.5	2.6398
3571.0	2.6314
3571.5	2.6432
3572.0	2.6476
3572.5	2.6588
3573.0	2.6445
3573.5	2.6367
3574.0	2.6605
3574.5	2.6546
3575.0	2.6685
3575.5	2.6976
3576.0	2.6299
3576.5	2.6261
3577.0	2.6289
3577.5	2.6354
3578.0	2.6542
3578.5	2.6522
3579.0	2.6684
3579.5	2.6655
3580.0	2.6254
3580.5	2.6417
3581.0	2.64
3581.5	2.6525
3582.0	2.6378
3582.5	2.6411
3583.0	2.6331
3583.5	2.6414
3584.0	2.6171
3584.5	2.6224
3585.0	2.6543
3585.5	2.6473
3586.0	2.6348
3586.5	2.6285
3587.0	2.6365
3587.5	2.6256
3588.0	2.639
3588.5	2.6197
3589.0	2.6366
3589.5	2.6283
3590.0	2.6401
3590.5	2.6641
3591.0	2.6509
3591.5	2.6604
3592.0	2.6393
3592.5	2.6562
3593.0	2.683
3593.5	2.6665
3594.0	2.6577
3594.5	2.644
3595.0	2.6377
3595.5	2.6237
3596.0	2.6386
3596.5	2.62
3597.0	2.6183
3597.5	2.6091
3598.0	2.6452
3598.5	2.6782
3599.0	2.7016
3599.5	2.6629
3600.0	2.6463
3600.5	2.6429
3601.0	2.631
3601.5	2.6409
3602.0	2.6277
3602.5	2.6031
3603.0	2.7388
3603.5	2.6526
3604.0	2.6474
3604.5	2.6233
3605.0	2.6419
3605.5	2.6731
3606.0	2.6564
3606.5	2.6666
3607.0	2.6592
3607.5	2.6547
3608.0	2.6654
3608.5	2.6556
3609.0	2.6562
3609.5	2.6566
3610.0	2.6493
3610.5	2.6689
3611.0	2.6605
3611.5	2.6694
3612.0	2.6648
3612.5	2.661
3613.0	2.6705
3613.5	2.6721
3614.0	2.6465
3614.5	2.6538
3615.0	2.6479
3615.5	2.6576
3616.0	2.641
3616.5	2.6243
3617.0	2.6246
3617.5	2.6293
3618.0	2.5761
3618.5	2.6453
3619.0	2.6773
3619.5	2.6669
3620.0	2.6139
3620.5	2.6084
3621.0	2.5882
3621.5	2.658
3622.0	2.6462
3622.5	2.6489
3623.0	2.7297
3623.5	2.6825
3624.0	2.659
3624.5	2.67
3625.0	2.6661
3625.5	2.6456
3626.0	2.6319
3626.5	2.6432
3627.0	2.6431
3627.5	2.6231
3628.0	2.6611
3628.5	2.6613
3629.0	2.6236
3629.5	2.6541
3630.0	2.5807
3630.5	2.6672
3631.0	2.7213
3631.5	2.6637
3632.0	2.6618
3632.5	2.6573
3633.0	2.6565
3633.5	2.651
3634.0	2.661
3634.5	2.658
3635.0	2.6331
3635.5	2.6451
3636.0	2.6296
3636.5	2.572
3637.0	2.6533
3637.5	2.6574
3638.0	2.6527
3638.5	2.6407
3639.0	2.6264
3639.5	2.5852
3640.0	2.6076
3640.5	2.6218
3641.0	2.6347
3641.5	2.6398
3642.0	2.6837
3642.5	2.6348
3643.0	2.6369
3643.5	2.6422
3644.0	2.6616
3644.5	2.6836
3645.0	2.7121
3645.5	2.6763
3646.0	2.6766
3646.5	2.6678
3647.0	2.6891
3647.5	2.6755
3648.0	2.6404
3648.5	2.6665
3649.0	2.6677
3649.5	2.6633
3650.0	2.6728
3650.5	2.6769
3651.0	2.6849
3651.5	2.6871
3652.0	2.6836
3652.5	2.6591
3653.0	2.6483
3653.5	2.6343
3654.0	2.6498
3654.5	2.6683
3655.0	2.6623
3655.5	2.6328
3656.0	2.633
3656.5	2.651
3657.0	2.6544
3657.5	2.6757
3658.0	2.6721
3658.5	2.6745
3659.0	2.6696
3659.5	2.6328
3660.0	2.6176
3660.5	2.5404
3661.0	2.6374
3661.5	2.7359
3662.0	2.6905
3662.5	2.6325
3663.0	2.6246
3663.5	2.6328
3664.0	2.6267
3664.5	2.6375
3665.0	2.6314
3665.5	2.6273
3666.0	2.6188
3666.5	2.631
3667.0	2.6333
3667.5	2.6271
3668.0	2.6641
3668.5	2.6384
3669.0	2.6606
3669.5	2.6589
3670.0	2.6521
3670.5	2.6532
3671.0	2.6653
3671.5	2.6467
3672.0	2.6414
3672.5	2.6619
3673.0	2.6354
3673.5	2.6545
3674.0	2.6913
3674.5	2.6737
3675.0	2.6707
3675.5	2.6462
3676.0	2.6583
3676.5	2.6257
3677.0	2.5699
3677.5	2.5593
3678.0	2.6099
3678.5	2.6097
3679.0	2.6107
3679.5	2.6146
3680.0	2.5841
3680.5	2.5644
3681.0	2.5876
3681.5	2.6091
3682.0	2.5922
3682.5	2.5944
3683.0	2.622
3683.5	2.6312
3684.0	2.5928
3684.5	2.6036
3685.0	2.6455
3685.5	2.6481
3686.0	2.558
3686.5	2.6402
3687.0	2.689
3687.5	2.6509
3688.0	2.6666
3688.5	2.6945
3689.0	2.5564
3689.5	2.5033
3690.0	2.7028
3690.5	2.6796
3691.0	2.5175
3691.5	2.6241
3692.0	2.5888
3692.5	2.5146
3693.0	2.6697
3693.5	2.7064
3694.0	2.6941
3694.5	2.6579
3695.0	2.5875
3695.5	2.6432
3696.0	2.6262
3696.5	2.6534
3697.0	2.5916
3697.5	2.6396
3698.0	2.6421
3698.5	2.6307
3699.0	2.6442
3699.5	2.6231
3700.0	2.6411
3700.5	2.5367
3701.0	2.664
3701.5	2.7257
3702.0	2.6373
3702.5	2.6316
3703.0	2.602
3703.5	2.6007
3704.0	2.5827
3704.5	2.6129
3705.0	2.5789
3705.5	2.6029
3706.0	2.5986
3706.5	2.684
3707.0	2.6256
3707.5	2.6763
3708.0	2.6736
3708.5	2.6493
3709.0	2.6425
3709.5	2.6331
3710.0	2.5948
3710.5	2.5991
3711.0	2.6233
3711.5	2.6575
3712.0	2.6131
3712.5	2.6092
3713.0	2.5917
3713.5	2.6049
3714.0	2.6003
3714.5	2.6189
3715.0	2.6278
3715.5	2.6362
3716.0	2.6306
3716.5	2.6401
3717.0	2.6449
3717.5	2.6566
3718.0	2.6563
3718.5	2.6665
3719.0	2.6677
3719.5	2.6701
3720.0	2.6721
3720.5	2.6713
3721.0	2.6492
3721.5	2.6194
3722.0	2.6272
3722.5	2.6286
3723.0	2.6113
3723.5	2.5755
3724.0	2.6178
3724.5	2.6064
3725.0	2.6156
3725.5	2.6006
